Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
34.5,-48.828125,-40.28320313,-11.59667969,-41.50390625,-44.55566406
34.59999847,-48.21777344,-40.28320313,-31.43310547,-39.97802734,-43.9453125
34.70000076,-48.828125,-39.0625,-43.02978516,-40.28320313,-42.72460938
34.79999924,-48.52294922,-40.28320313,-48.52294922,-39.97802734,-43.02978516
34.90000153,-47.30224609,-39.67285156,-51.57470703,-39.97802734,-44.55566406
35,-48.52294922,-39.0625,-52.79541016,-40.58837891,-44.25048828
35.09999847,-48.21777344,-39.36767578,-54.01611328,-40.28320313,-44.55566406
35.20000076,-49.13330078,-40.58837891,-53.40576172,-41.19873047,-43.02978516
35.29999924,-47.91259766,-40.58837891,-54.62646484,-40.58837891,-42.72460938
35.40000153,-47.60742188,-40.58837891,-53.10058594,-39.97802734,-43.02978516
35.5,-48.52294922,-39.67285156,-53.10058594,-40.58837891,-44.55566406
35.59999847,-47.30224609,-40.28320313,-53.40576172,-40.28320313,-44.25048828
35.70000076,-49.13330078,-39.97802734,-51.26953125,-40.58837891,-43.33496094
35.79999924,-48.21777344,-40.28320313,-52.18505859,-40.28320313,-43.02978516
35.90000153,-48.21777344,-39.0625,-51.26953125,-41.80908203,-43.9453125
36,-49.74365234,-38.14697266,-51.57470703,-40.58837891,-44.25048828
36.09999847,-47.91259766,-38.45214844,-50.65917969,-40.89355469,-43.02978516
36.20000076,-48.21777344,-36.92626953,-51.57470703,-39.36767578,-42.72460938
36.29999924,-47.60742188,-38.45214844,-51.87988281,-39.67285156,-43.9453125
36.40000153,-47.91259766,-38.75732422,-50.65917969,-40.28320313,-43.9453125
36.5,-47.91259766,-37.84179688,-50.96435547,-40.89355469,-43.64013672
36.59999847,-47.30224609,-37.53662109,-48.828125,-40.28320313,-42.11425781
36.70000076,-47.60742188,-36.92626953,-50.35400391,-39.0625,-43.64013672
36.79999924,-46.99707031,-37.84179688,-48.52294922,-39.67285156,-43.64013672
36.90000153,-47.60742188,-37.53662109,-50.35400391,-40.58837891,-42.72460938
37,-47.91259766,-38.75732422,-51.57470703,-40.58837891,-44.25048828
37.09999847,-48.21777344,-39.67285156,-49.74365234,-40.28320313,-44.25048828
37.20000076,-49.13330078,-38.75732422,-49.43847656,-39.0625,-43.33496094
37.29999924,-48.21777344,-39.0625,-48.21777344,-39.36767578,-43.9453125
37.40000153,-48.52294922,-36.62109375,-47.91259766,-40.58837891,-44.25048828
37.5,-48.21777344,-37.53662109,-48.52294922,-39.0625,-42.72460938
37.59999847,-48.52294922,-36.92626953,-50.35400391,-39.97802734,-44.25048828
37.70000076,-47.91259766,-36.62109375,-49.74365234,-39.97802734,-44.55566406
37.79999924,-48.21777344,-38.14697266,-48.21777344,-40.89355469,-43.33496094
37.90000153,-47.60742188,-38.14697266,-48.52294922,-39.0625,-44.55566406
38,-47.30224609,-38.45214844,-48.52294922,-38.45214844,-43.33496094
38.09999847,-47.60742188,-37.23144531,-49.43847656,-39.67285156,-43.02978516
38.20000076,-47.30224609,-36.31591797,-47.60742188,-39.67285156,-44.25048828
38.29999924,-48.52294922,-34.79003906,-47.30224609,-38.45214844,-44.25048828
38.40000153,-48.828125,-27.46582031,-49.13330078,-38.14697266,-43.64013672
38.5,-49.13330078,-12.81738281,-49.43847656,-38.75732422,-44.25048828
38.59999847,-49.43847656,17.08984375,-47.60742188,-37.23144531,-43.02978516
38.70000076,-49.13330078,25.63476563,-46.99707031,-39.0625,-43.9453125
38.79999924,-47.91259766,12.20703125,-48.52294922,-38.14697266,-43.64013672
38.90000153,-47.91259766,-11.90185547,-48.21777344,-36.92626953,-44.25048828
39,-47.60742188,-31.43310547,-48.21777344,-38.75732422,-43.33496094
39.09999847,-48.828125,-42.72460938,-48.21777344,-37.84179688,-43.02978516
39.20000076,-49.13330078,-48.21777344,-49.43847656,-37.23144531,-43.64013672
39.29999924,-48.828125,-50.96435547,-49.13330078,-37.23144531,-43.02978516
39.40000153,-47.91259766,-53.40576172,-46.69189453,-37.23144531,-44.25048828
39.5,-47.60742188,-54.62646484,-48.828125,-36.62109375,-42.72460938
39.59999847,-47.60742188,-53.40576172,-47.60742188,-37.23144531,-43.9453125
39.70000076,-48.21777344,-53.40576172,-47.60742188,-36.31591797,-43.9453125
39.79999924,-49.13330078,-53.7109375,-48.21777344,-36.92626953,-43.9453125
39.90000153,-48.21777344,-54.01611328,-48.52294922,-31.43310547,-42.72460938
40,-47.91259766,-51.57470703,-47.30224609,-20.75195313,-43.02978516
40.09999847,-47.91259766,-51.87988281,-49.13330078,5.493164063,-42.11425781
40.20000076,-49.13330078,-52.49023438,-48.828125,26.85546875,-43.64013672
40.29999924,-47.91259766,-51.26953125,-46.69189453,18.92089844,-43.9453125
40.40000153,-47.91259766,-51.26953125,-49.13330078,-1.831054688,-42.72460938
40.5,-47.91259766,-51.26953125,-48.21777344,-23.80371094,-42.72460938
40.59999847,-48.828125,-50.65917969,-47.60742188,-37.23144531,-42.11425781
40.70000076,-48.21777344,-49.13330078,-48.21777344,-46.99707031,-43.64013672
40.79999924,-47.60742188,-50.35400391,-47.60742188,-50.65917969,-42.41943359
40.90000153,-47.30224609,-50.96435547,-49.13330078,-51.87988281,-42.72460938
41,-48.828125,-47.60742188,-48.21777344,-54.32128906,-43.64013672
41.09999847,-48.21777344,-51.26953125,-47.30224609,-54.01611328,-43.64013672
41.20000076,-47.91259766,-49.74365234,-48.828125,-52.49023438,-43.64013672
41.29999924,-49.43847656,-49.13330078,-47.60742188,-52.79541016,-42.72460938
41.40000153,-48.828125,-50.04882813,-48.828125,-52.18505859,-43.9453125
41.5,-47.60742188,-49.43847656,-47.60742188,-52.79541016,-42.11425781
41.59999847,-46.99707031,-48.21777344,-48.21777344,-52.18505859,-42.72460938
41.70000076,-48.21777344,-48.828125,-47.60742188,-51.57470703,-42.72460938
41.79999924,-46.99707031,-48.52294922,-48.52294922,-51.57470703,-42.41943359
41.90000153,-47.91259766,-49.43847656,-48.828125,-50.04882813,-42.11425781
42,-48.52294922,-48.52294922,-47.60742188,-50.96435547,-42.41943359
42.09999847,-47.60742188,-47.91259766,-49.13330078,-50.35400391,-43.33496094
42.20000076,-47.30224609,-49.13330078,-47.60742188,-50.04882813,-42.41943359
42.29999924,-48.828125,-47.30224609,-47.60742188,-48.828125,-43.33496094
42.40000153,-46.99707031,-49.13330078,-47.30224609,-48.828125,-43.33496094
42.5,-48.52294922,-48.828125,-48.21777344,-49.74365234,-43.02978516
42.59999847,-48.828125,-49.13330078,-49.13330078,-48.828125,-42.72460938
42.70000076,-47.60742188,-48.52294922,-49.13330078,-49.13330078,-41.50390625
42.79999924,-48.52294922,-48.52294922,-48.52294922,-48.828125,-42.41943359
42.90000153,-48.21777344,-48.52294922,-48.21777344,-49.13330078,-42.11425781
43,-47.91259766,-47.30224609,-48.52294922,-47.60742188,-44.25048828
43.09999847,-47.60742188,-48.828125,-47.91259766,-48.52294922,-43.64013672
43.20000076,-47.30224609,-47.91259766,-47.91259766,-49.74365234,-42.72460938
43.29999924,-49.43847656,-47.60742188,-47.91259766,-49.43847656,-42.41943359
43.40000153,-47.60742188,-47.91259766,-46.69189453,-49.13330078,-41.50390625
43.5,-48.21777344,-49.13330078,-47.30224609,-49.43847656,-43.9453125
43.59999847,-47.91259766,-48.828125,-47.30224609,-48.52294922,-42.72460938
43.70000076,-47.30224609,-48.52294922,-46.99707031,-48.52294922,-43.33496094
43.79999924,-48.21777344,-48.21777344,-47.30224609,-47.60742188,-42.41943359
43.90000153,-46.69189453,-49.13330078,-47.30224609,-48.52294922,-41.50390625
44,-49.43847656,-48.52294922,-47.30224609,-48.21777344,-43.64013672
44.09999847,-46.99707031,-48.828125,-46.38671875,-49.13330078,-43.02978516
44.20000076,-47.91259766,-48.52294922,-47.60742188,-48.828125,-42.11425781
44.29999924,-48.52294922,-48.21777344,-47.30224609,-47.91259766,-41.50390625
44.40000153,-47.30224609,-46.69189453,-48.52294922,-47.91259766,-43.02978516
44.5,-47.30224609,-47.60742188,-49.13330078,-46.99707031,-43.9453125
44.59999847,-46.69189453,-47.91259766,-48.21777344,-48.828125,-43.02978516
44.70000076,-47.60742188,-47.60742188,-48.52294922,-48.828125,-42.41943359
44.79999924,-46.69189453,-47.30224609,-46.99707031,-48.21777344,-42.11425781
44.90000153,-47.60742188,-47.30224609,-47.91259766,-46.99707031,-43.64013672
45,-46.69189453,-48.21777344,-46.38671875,-46.38671875,-42.72460938
45.09999847,-46.99707031,-46.99707031,-47.30224609,-48.828125,-41.50390625
45.20000076,-48.21777344,-48.52294922,-48.828125,-48.52294922,-43.33496094
45.29999924,-47.30224609,-48.52294922,-49.13330078,-48.828125,-43.02978516
45.40000153,-47.91259766,-49.13330078,-47.91259766,-47.30224609,-41.80908203
45.5,-47.60742188,-48.828125,-47.30224609,-47.60742188,-42.41943359
45.59999847,-48.21777344,-47.60742188,-47.30224609,-48.828125,-42.41943359
45.70000076,-48.52294922,-48.828125,-46.99707031,-47.60742188,-41.50390625
45.79999924,-47.91259766,-46.69189453,-48.828125,-48.52294922,-42.11425781
45.90000153,-49.13330078,-47.91259766,-49.13330078,-47.30224609,-43.02978516
46,-47.30224609,-47.30224609,-47.60742188,-48.828125,-40.58837891
46.09999847,-48.21777344,-48.21777344,-47.30224609,-47.60742188,-43.33496094
46.20000076,-46.99707031,-48.21777344,-46.38671875,-46.99707031,-42.11425781
46.29999924,-46.99707031,-47.91259766,-47.91259766,-46.69189453,-40.28320313
46.40000153,-46.99707031,-48.52294922,-48.21777344,-48.21777344,-43.33496094
46.5,-46.99707031,-46.99707031,-46.99707031,-48.21777344,-40.89355469
46.59999847,-47.30224609,-47.60742188,-47.30224609,-46.08154297,-42.41943359
46.70000076,-46.99707031,-46.99707031,-47.60742188,-49.43847656,-41.19873047
46.79999924,-47.60742188,-47.60742188,-48.21777344,-47.30224609,-40.58837891
46.90000153,-49.13330078,-49.43847656,-48.52294922,-46.99707031,-41.80908203
47,-50.04882813,-49.43847656,-48.21777344,-48.52294922,-41.50390625
47.09999847,-49.13330078,-49.43847656,-48.21777344,-48.21777344,-41.80908203
47.20000076,-49.13330078,-48.828125,-49.43847656,-48.828125,-42.11425781
47.29999924,-50.04882813,-50.35400391,-49.13330078,-49.13330078,-41.50390625
47.40000153,-49.43847656,-50.35400391,-48.21777344,-48.52294922,-41.50390625
47.5,-50.96435547,-51.26953125,-50.04882813,-47.30224609,-40.89355469
47.59999847,-51.87988281,-50.65917969,-50.35400391,-49.43847656,-42.11425781
47.70000076,-52.49023438,-50.04882813,-48.828125,-46.99707031,-40.58837891
47.79999924,-51.26953125,-51.87988281,-48.828125,-48.52294922,-41.80908203
47.90000153,-51.26953125,-51.57470703,-50.35400391,-49.43847656,-41.80908203
48,-52.18505859,-50.65917969,-49.74365234,-48.21777344,-41.50390625
48.09999847,-53.7109375,-51.26953125,-49.74365234,-50.35400391,-40.89355469
48.20000076,-54.32128906,-51.57470703,-51.57470703,-47.30224609,-42.11425781
48.29999924,-53.40576172,-52.18505859,-50.04882813,-49.43847656,-40.89355469
48.40000153,-52.49023438,-51.57470703,-50.04882813,-48.828125,-41.19873047
48.5,-52.18505859,-51.87988281,-51.26953125,-48.21777344,-40.89355469
48.59999847,-53.7109375,-53.40576172,-50.35400391,-49.13330078,-40.58837891
48.70000076,-55.54199219,-52.18505859,-50.96435547,-48.21777344,-42.11425781
48.79999924,-53.40576172,-51.57470703,-52.18505859,-50.35400391,-40.58837891
48.90000153,-53.40576172,-53.10058594,-50.35400391,-47.91259766,-41.50390625
49,-54.62646484,-53.40576172,-50.65917969,-50.04882813,-40.58837891
49.09999847,-55.23681641,-51.87988281,-51.57470703,-48.828125,-42.11425781
49.20000076,-54.01611328,-52.49023438,-50.04882813,-49.13330078,-42.72460938
49.29999924,-54.01611328,-54.32128906,-51.57470703,-51.26953125,-41.80908203
49.40000153,-55.84716797,-52.79541016,-51.26953125,-49.13330078,-41.80908203
49.5,-55.84716797,-53.7109375,-51.57470703,-49.13330078,-41.50390625
49.59999847,-55.23681641,-54.32128906,-51.57470703,-48.52294922,-41.80908203
49.70000076,-55.54199219,-53.10058594,-50.35400391,-49.74365234,-40.58837891
49.79999924,-56.45751953,-53.10058594,-52.79541016,-49.13330078,-42.72460938
49.90000153,-55.54199219,-54.32128906,-50.65917969,-50.04882813,-42.41943359
50,-55.84716797,-53.40576172,-52.49023438,-50.35400391,-40.89355469
50.09999847,-57.98339844,-54.62646484,-51.26953125,-49.13330078,-41.50390625
50.20000076,-56.76269531,-54.62646484,-53.10058594,-49.43847656,-39.97802734
50.29999924,-56.45751953,-53.40576172,-51.57470703,-49.13330078,-41.19873047
50.40000153,-57.37304688,-54.93164063,-50.96435547,-49.74365234,-39.0625
50.5,-57.06787109,-52.79541016,-53.40576172,-49.74365234,-40.58837891
50.59999847,-56.15234375,-55.84716797,-52.49023438,-50.04882813,-40.89355469
50.70000076,-58.28857422,-54.93164063,-51.26953125,-50.04882813,-40.58837891
50.79999924,-57.67822266,-54.62646484,-51.57470703,-48.828125,-41.50390625
50.90000153,-57.06787109,-55.54199219,-51.87988281,-50.04882813,-40.89355469
51,-57.98339844,-54.01611328,-52.49023438,-49.74365234,-40.89355469
51.09999847,-57.37304688,-55.23681641,-52.49023438,-49.74365234,-38.75732422
51.20000076,-58.89892578,-53.40576172,-52.18505859,-49.13330078,-40.89355469
51.29999924,-57.67822266,-56.15234375,-52.79541016,-49.43847656,-40.58837891
51.40000153,-57.98339844,-55.84716797,-52.18505859,-50.04882813,-40.89355469
51.5,-59.20410156,-54.62646484,-51.87988281,-49.74365234,-42.11425781
51.59999847,-57.98339844,-56.76269531,-53.10058594,-51.26953125,-40.58837891
51.70000076,-59.81445313,-55.84716797,-52.18505859,-50.65917969,-39.97802734
51.79999924,-58.59375,-55.54199219,-52.18505859,-50.65917969,-38.75732422
51.90000153,-59.50927734,-55.54199219,-52.79541016,-50.96435547,-40.89355469
52,-58.89892578,-54.32128906,-53.40576172,-49.74365234,-41.50390625
52.09999847,-58.28857422,-56.15234375,-52.79541016,-50.35400391,-40.28320313
52.20000076,-60.72998047,-55.23681641,-52.79541016,-49.43847656,-40.58837891
52.29999924,-58.89892578,-56.45751953,-52.49023438,-50.65917969,-39.36767578
52.40000153,-61.03515625,-55.54199219,-54.01611328,-50.35400391,-41.80908203
52.5,-59.81445313,-55.84716797,-52.49023438,-51.26953125,-39.97802734
52.59999847,-59.20410156,-55.84716797,-52.18505859,-50.96435547,-40.28320313
52.70000076,-61.34033203,-56.76269531,-53.7109375,-50.04882813,-39.97802734
52.79999924,-60.72998047,-57.37304688,-54.01611328,-50.04882813,-40.58837891
52.90000153,-61.03515625,-57.37304688,-55.23681641,-50.35400391,-40.89355469
53,-61.03515625,-58.28857422,-55.23681641,-51.26953125,-39.97802734
53.09999847,-61.34033203,-57.06787109,-54.62646484,-50.96435547,-39.97802734
53.20000076,-61.03515625,-57.67822266,-53.40576172,-50.65917969,-40.28320313
53.29999924,-61.34033203,-57.06787109,-53.40576172,-50.35400391,-40.28320313
53.40000153,-62.86621094,-56.76269531,-53.7109375,-50.04882813,-40.58837891
53.5,-61.95068359,-58.28857422,-54.62646484,-51.87988281,-40.28320313
53.59999847,-62.56103516,-57.37304688,-55.23681641,-51.57470703,-41.19873047
53.70000076,-61.95068359,-58.28857422,-55.84716797,-50.96435547,-38.75732422
53.79999924,-62.25585938,-57.37304688,-54.93164063,-50.04882813,-39.97802734
53.90000153,-61.64550781,-57.06787109,-53.7109375,-51.57470703,-41.19873047
54,-61.34033203,-57.37304688,-54.62646484,-52.79541016,-39.67285156
54.09999847,-62.56103516,-57.06787109,-54.62646484,-50.96435547,-39.97802734
54.20000076,-61.64550781,-60.11962891,-55.84716797,-50.35400391,-40.58837891
54.29999924,-62.86621094,-58.89892578,-56.15234375,-51.26953125,-39.97802734
54.40000153,-62.86621094,-58.28857422,-55.84716797,-51.57470703,-38.75732422
54.5,-63.17138672,-58.28857422,-54.62646484,-50.65917969,-40.28320313
54.59999847,-63.17138672,-58.28857422,-54.01611328,-50.04882813,-39.67285156
54.70000076,-64.08691406,-58.28857422,-55.23681641,-52.49023438,-39.0625
54.79999924,-64.39208984,-58.28857422,-56.15234375,-50.96435547,-39.97802734
54.90000153,-62.86621094,-59.20410156,-54.93164063,-50.65917969,-38.14697266
55,-62.86621094,-59.81445313,-55.23681641,-51.87988281,-40.89355469
55.09999847,-62.86621094,-59.20410156,-55.23681641,-51.87988281,-38.45214844
55.20000076,-62.56103516,-57.37304688,-57.06787109,-50.65917969,-39.67285156
55.29999924,-63.17138672,-57.98339844,-55.84716797,-51.87988281,-39.67285156
55.40000153,-63.78173828,-60.11962891,-55.54199219,-53.40576172,-38.14697266
55.5,-65.91796875,-59.81445313,-56.45751953,-50.04882813,-40.28320313
55.59999847,-63.4765625,-59.50927734,-56.15234375,-52.79541016,-38.45214844
55.70000076,-64.69726563,-59.20410156,-55.84716797,-51.87988281,-39.97802734
55.79999924,-63.4765625,-57.98339844,-54.93164063,-50.65917969,-39.0625
55.90000153,-63.4765625,-59.20410156,-55.84716797,-51.87988281,-39.0625
56,-63.78173828,-60.42480469,-56.76269531,-51.87988281,-39.0625
56.09999847,-65.30761719,-60.42480469,-55.54199219,-51.87988281,-38.14697266
56.20000076,-65.91796875,-59.81445313,-56.76269531,-51.87988281,-40.58837891
56.29999924,-64.08691406,-59.50927734,-56.45751953,-52.49023438,-38.45214844
56.40000153,-64.08691406,-60.72998047,-56.15234375,-51.57470703,-38.45214844
56.5,-64.08691406,-60.11962891,-55.84716797,-51.87988281,-38.75732422
56.59999847,-65.61279297,-59.50927734,-57.67822266,-50.65917969,-40.28320313
56.70000076,-65.61279297,-60.11962891,-56.15234375,-51.87988281,-39.97802734
56.79999924,-65.30761719,-61.64550781,-55.84716797,-51.87988281,-38.45214844
56.90000153,-65.30761719,-60.72998047,-57.06787109,-53.10058594,-38.75732422
57,-65.00244141,-60.11962891,-55.54199219,-51.87988281,-38.45214844
57.09999847,-66.83349609,-61.03515625,-57.67822266,-52.18505859,-39.36767578
57.20000076,-65.61279297,-61.03515625,-56.15234375,-52.18505859,-39.36767578
57.29999924,-65.91796875,-59.81445313,-55.84716797,-51.87988281,-39.97802734
57.40000153,-65.00244141,-61.34033203,-58.59375,-51.87988281,-39.67285156
57.5,-67.13867188,-61.95068359,-56.76269531,-52.18505859,-39.36767578
57.59999847,-66.52832031,-60.72998047,-57.98339844,-52.49023438,-39.67285156
57.70000076,-65.30761719,-61.03515625,-56.45751953,-52.79541016,-38.14697266
57.79999924,-66.52832031,-61.64550781,-56.15234375,-51.26953125,-39.0625
57.90000153,-67.13867188,-60.42480469,-57.98339844,-51.87988281,-37.23144531
58,-66.52832031,-60.72998047,-56.45751953,-51.57470703,-38.14697266
58.09999847,-64.69726563,-61.64550781,-58.28857422,-51.87988281,-39.0625
58.20000076,-67.13867188,-61.95068359,-56.76269531,-51.87988281,-38.14697266
58.29999924,-66.83349609,-61.95068359,-57.98339844,-52.18505859,-39.0625
58.40000153,-66.52832031,-62.25585938,-57.37304688,-51.57470703,-37.84179688
58.5,-68.05419922,-61.34033203,-57.06787109,-51.26953125,-38.14697266
58.59999847,-67.13867188,-63.17138672,-57.98339844,-51.87988281,-30.82275391
58.70000076,-66.52832031,-60.72998047,-56.76269531,-52.18505859,-17.08984375
58.79999924,-67.74902344,-62.25585938,-58.59375,-51.87988281,11.29150391
58.90000153,-67.74902344,-62.56103516,-58.28857422,-52.79541016,26.24511719
59,-66.83349609,-61.34033203,-58.28857422,-52.79541016,16.47949219
59.09999847,-67.74902344,-62.86621094,-57.06787109,-53.40576172,-5.187988281
59.20000076,-67.74902344,-60.72998047,-57.37304688,-52.18505859,-26.85546875
59.29999924,-67.13867188,-63.17138672,-56.45751953,-52.49023438,-40.28320313
