Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
34.59999847,-53.40576172,-46.69189453,-50.04882813,-54.62646484,-53.40576172
34.70000076,-54.01611328,-47.91259766,-50.35400391,-56.45751953,-52.79541016
34.79999924,-53.40576172,-46.99707031,-50.96435547,-54.32128906,-53.40576172
34.90000153,-53.7109375,-48.21777344,-50.04882813,-55.84716797,-52.18505859
35,-52.79541016,-47.60742188,-50.04882813,-53.40576172,-53.10058594
35.09999847,-52.49023438,-47.30224609,-50.65917969,-55.23681641,-52.18505859
35.20000076,-53.40576172,-47.30224609,-49.13330078,-54.01611328,-52.18505859
35.29999924,-52.79541016,-46.99707031,-50.65917969,-54.93164063,-52.18505859
35.40000153,-53.40576172,-48.21777344,-50.96435547,-54.93164063,-52.79541016
35.5,-53.10058594,-45.77636719,-50.96435547,-54.32128906,-53.10058594
35.59999847,-52.18505859,-48.52294922,-50.96435547,-55.84716797,-53.40576172
35.70000076,-52.79541016,-46.38671875,-50.04882813,-54.01611328,-52.49023438
35.79999924,-52.79541016,-48.52294922,-50.96435547,-54.93164063,-52.18505859
35.90000153,-54.32128906,-45.77636719,-49.74365234,-54.93164063,-51.57470703
36,-51.57470703,-47.30224609,-51.26953125,-54.93164063,-51.87988281
36.09999847,-53.7109375,-45.77636719,-49.43847656,-55.23681641,-52.49023438
36.20000076,-52.49023438,-47.91259766,-50.96435547,-53.40576172,-51.87988281
36.29999924,-52.18505859,-46.99707031,-50.96435547,-54.62646484,-51.57470703
36.40000153,-53.10058594,-46.99707031,-50.35400391,-53.40576172,-52.79541016
36.5,-51.87988281,-47.30224609,-48.52294922,-54.62646484,-52.49023438
36.59999847,-53.40576172,-47.30224609,-49.13330078,-54.62646484,-52.49023438
36.70000076,-51.57470703,-47.91259766,-50.04882813,-55.54199219,-52.18505859
36.79999924,-52.79541016,-46.99707031,-50.04882813,-56.15234375,-51.26953125
36.90000153,-51.87988281,-46.69189453,-51.26953125,-55.23681641,-52.79541016
37,-52.79541016,-47.60742188,-49.43847656,-55.23681641,-52.49023438
37.09999847,-52.79541016,-46.69189453,-49.43847656,-54.32128906,-52.18505859
37.20000076,-53.10058594,-47.91259766,-48.21777344,-54.32128906,-51.57470703
37.29999924,-52.79541016,-46.99707031,-49.74365234,-54.32128906,-53.40576172
37.40000153,-51.57470703,-47.60742188,-48.52294922,-55.54199219,-54.01611328
37.5,-52.79541016,-47.30224609,-49.43847656,-54.93164063,-51.57470703
37.59999847,-52.79541016,-47.60742188,-50.65917969,-54.62646484,-51.57470703
37.70000076,-52.79541016,-48.21777344,-50.65917969,-54.62646484,-52.79541016
37.79999924,-52.18505859,-47.60742188,-49.43847656,-55.54199219,-51.57470703
37.90000153,-51.57470703,-47.91259766,-49.13330078,-55.84716797,-52.18505859
38,-52.49023438,-46.69189453,-48.52294922,-54.32128906,-51.87988281
38.09999847,-52.49023438,-46.69189453,-49.74365234,-54.01611328,-54.32128906
38.20000076,-53.10058594,-46.69189453,-50.65917969,-54.93164063,-51.87988281
38.29999924,-52.18505859,-46.08154297,-50.35400391,-55.23681641,-51.57470703
38.40000153,-53.7109375,-46.99707031,-49.13330078,-54.01611328,-52.79541016
38.5,-53.40576172,-46.38671875,-50.04882813,-54.01611328,-51.87988281
38.59999847,-52.18505859,-46.38671875,-50.04882813,-54.93164063,-52.18505859
38.70000076,-52.18505859,-46.38671875,-48.828125,-54.32128906,-52.79541016
38.79999924,-51.26953125,-47.30224609,-48.828125,-53.7109375,-51.87988281
38.90000153,-52.79541016,-46.99707031,-49.74365234,-54.93164063,-51.26953125
39,-52.49023438,-46.08154297,-50.96435547,-55.54199219,-52.79541016
39.09999847,-52.79541016,-46.38671875,-48.828125,-54.32128906,-50.35400391
39.20000076,-53.10058594,-46.08154297,-49.74365234,-54.62646484,-51.87988281
39.29999924,-51.26953125,-47.60742188,-50.04882813,-54.32128906,-52.49023438
39.40000153,-53.10058594,-47.30224609,-49.43847656,-53.40576172,-50.96435547
39.5,-53.40576172,-46.38671875,-48.21777344,-53.7109375,-52.79541016
39.59999847,-52.18505859,-45.16601563,-50.04882813,-55.54199219,-50.96435547
39.70000076,-50.96435547,-46.08154297,-50.04882813,-53.10058594,-51.57470703
39.79999924,-52.79541016,-47.60742188,-48.52294922,-54.62646484,-52.18505859
39.90000153,-52.79541016,-46.69189453,-50.65917969,-54.62646484,-50.96435547
40,-50.65917969,-46.08154297,-49.43847656,-53.40576172,-54.01611328
40.09999847,-52.49023438,-46.38671875,-48.828125,-54.62646484,-50.96435547
40.20000076,-52.49023438,-46.08154297,-49.43847656,-54.32128906,-52.18505859
40.29999924,-51.87988281,-45.77636719,-48.21777344,-54.01611328,-51.57470703
40.40000153,-50.96435547,-45.47119141,-48.828125,-54.01611328,-51.26953125
40.5,-53.40576172,-44.86083984,-48.828125,-53.10058594,-51.87988281
40.59999847,-52.79541016,-46.38671875,-48.52294922,-54.01611328,-50.65917969
40.70000076,-50.96435547,-46.08154297,-48.52294922,-54.01611328,-52.79541016
40.79999924,-52.79541016,-43.9453125,-49.13330078,-54.01611328,-50.65917969
40.90000153,-50.65917969,-44.55566406,-47.30224609,-54.62646484,-53.40576172
41,-51.87988281,-45.47119141,-48.828125,-53.40576172,-50.35400391
41.09999847,-51.87988281,-42.11425781,-48.21777344,-54.62646484,-52.49023438
41.20000076,-51.57470703,-38.75732422,-47.60742188,-53.40576172,-50.65917969
41.29999924,-51.57470703,-33.87451172,-47.91259766,-54.01611328,-52.18505859
41.40000153,-52.18505859,-25.32958984,-47.30224609,-53.40576172,-50.96435547
41.5,-50.96435547,-4.272460938,-48.21777344,-54.62646484,-52.49023438
41.59999847,-50.96435547,9.460449219,-47.30224609,-53.10058594,-50.96435547
41.70000076,-52.49023438,3.356933594,-47.91259766,-54.01611328,-51.87988281
41.79999924,-49.74365234,-15.56396484,-46.99707031,-53.40576172,-50.65917969
41.90000153,-51.57470703,-34.79003906,-48.52294922,-53.7109375,-51.26953125
42,-51.87988281,-44.55566406,-47.91259766,-53.7109375,-52.49023438
42.09999847,-50.65917969,-50.96435547,-48.21777344,-53.40576172,-52.49023438
42.20000076,-52.18505859,-54.62646484,-47.91259766,-54.32128906,-50.96435547
42.29999924,-49.74365234,-54.93164063,-48.828125,-53.40576172,-51.26953125
42.40000153,-51.26953125,-55.84716797,-47.30224609,-53.10058594,-51.57470703
42.5,-50.35400391,-55.54199219,-49.13330078,-53.7109375,-50.96435547
42.59999847,-52.18505859,-55.54199219,-47.91259766,-52.49023438,-49.74365234
42.70000076,-50.65917969,-56.45751953,-48.828125,-53.7109375,-50.65917969
42.79999924,-48.21777344,-55.54199219,-46.99707031,-52.49023438,-50.65917969
42.90000153,-40.28320313,-55.54199219,-47.91259766,-54.01611328,-51.57470703
43,-27.16064453,-54.93164063,-48.21777344,-52.79541016,-50.65917969
43.09999847,-2.44140625,-54.62646484,-48.21777344,-52.79541016,-50.65917969
43.20000076,13.73291016,-54.93164063,-47.91259766,-52.79541016,-51.57470703
43.29999924,-0.915527344,-53.7109375,-48.52294922,-52.79541016,-49.43847656
43.40000153,-23.80371094,-54.32128906,-47.60742188,-53.40576172,-50.35400391
43.5,-42.11425781,-53.7109375,-48.21777344,-52.49023438,-52.18505859
43.59999847,-50.35400391,-53.7109375,-48.828125,-54.62646484,-51.26953125
43.70000076,-54.93164063,-53.10058594,-47.60742188,-52.18505859,-50.65917969
43.79999924,-57.06787109,-54.62646484,-48.52294922,-52.79541016,-50.04882813
43.90000153,-57.98339844,-52.49023438,-47.30224609,-50.35400391,-51.26953125
44,-57.98339844,-54.32128906,-47.91259766,-43.33496094,-50.04882813
44.09999847,-57.98339844,-51.87988281,-46.69189453,-33.87451172,-51.26953125
44.20000076,-58.28857422,-54.32128906,-47.91259766,-21.05712891,-52.18505859
44.29999924,-57.06787109,-52.79541016,-47.30224609,2.746582031,-50.96435547
44.40000153,-57.37304688,-53.10058594,-50.35400391,10.37597656,-51.87988281
44.5,-56.45751953,-52.79541016,-46.69189453,-5.187988281,-50.65917969
44.59999847,-57.37304688,-52.49023438,-47.91259766,-25.93994141,-50.35400391
44.70000076,-57.37304688,-52.79541016,-48.21777344,-41.80908203,-49.74365234
44.79999924,-56.76269531,-51.57470703,-48.21777344,-49.13330078,-49.74365234
44.90000153,-56.76269531,-52.79541016,-46.38671875,-54.62646484,-51.57470703
45,-55.23681641,-51.57470703,-47.60742188,-57.98339844,-50.96435547
45.09999847,-55.54199219,-51.26953125,-48.52294922,-57.98339844,-51.26953125
45.20000076,-54.01611328,-53.40576172,-46.99707031,-58.28857422,-49.13330078
45.29999924,-57.06787109,-52.18505859,-47.60742188,-57.37304688,-50.35400391
45.40000153,-54.62646484,-52.49023438,-44.55566406,-56.76269531,-50.96435547
45.5,-56.45751953,-51.26953125,-38.45214844,-56.45751953,-50.65917969
45.59999847,-54.93164063,-51.87988281,-28.38134766,-56.45751953,-49.43847656
45.70000076,-54.62646484,-50.96435547,-9.460449219,-58.28857422,-48.52294922
45.79999924,-54.62646484,-50.96435547,9.460449219,-56.45751953,-50.65917969
45.90000153,-55.84716797,-51.57470703,6.408691406,-55.84716797,-49.74365234
46,-56.15234375,-50.65917969,-13.42773438,-54.93164063,-49.13330078
46.09999847,-54.32128906,-50.65917969,-33.26416016,-55.54199219,-50.96435547
46.20000076,-54.93164063,-50.04882813,-45.47119141,-56.76269531,-50.65917969
46.29999924,-54.01611328,-50.65917969,-50.96435547,-55.23681641,-49.43847656
46.40000153,-54.32128906,-49.74365234,-53.40576172,-55.23681641,-48.52294922
46.5,-53.7109375,-49.43847656,-57.06787109,-55.23681641,-50.96435547
46.59999847,-54.62646484,-50.65917969,-56.76269531,-56.45751953,-48.828125
46.70000076,-56.15234375,-50.65917969,-57.06787109,-54.62646484,-49.13330078
46.79999924,-55.54199219,-50.96435547,-54.93164063,-53.7109375,-50.65917969
46.90000153,-54.62646484,-50.35400391,-56.15234375,-56.45751953,-50.04882813
47,-54.32128906,-50.65917969,-57.37304688,-55.23681641,-49.43847656
47.09999847,-54.32128906,-49.13330078,-55.84716797,-54.32128906,-50.04882813
47.20000076,-53.7109375,-46.99707031,-56.15234375,-54.93164063,-50.35400391
47.29999924,-56.15234375,-42.41943359,-56.15234375,-56.15234375,-48.828125
47.40000153,-57.67822266,-36.01074219,-56.76269531,-54.32128906,-50.35400391
47.5,-55.54199219,-29.296875,-55.54199219,-54.32128906,-50.65917969
47.59999847,-56.15234375,-14.6484375,-55.23681641,-56.15234375,-49.13330078
47.70000076,-57.67822266,6.713867188,-56.76269531,-54.93164063,-51.57470703
47.79999924,-58.59375,9.155273438,-55.23681641,-55.54199219,-48.21777344
47.90000153,-57.37304688,-9.155273438,-56.45751953,-55.84716797,-50.65917969
48,-55.84716797,-29.60205078,-56.45751953,-55.84716797,-49.13330078
48.09999847,-58.59375,-41.50390625,-55.84716797,-54.32128906,-49.13330078
48.20000076,-58.89892578,-49.13330078,-54.93164063,-54.93164063,-51.57470703
48.29999924,-58.89892578,-52.79541016,-56.76269531,-55.84716797,-48.52294922
48.40000153,-57.98339844,-55.23681641,-55.84716797,-54.62646484,-50.65917969
48.5,-60.11962891,-56.15234375,-55.54199219,-56.76269531,-49.13330078
48.59999847,-59.50927734,-55.54199219,-57.37304688,-54.93164063,-50.35400391
48.70000076,-58.59375,-57.06787109,-55.54199219,-55.84716797,-48.828125
48.79999924,-60.11962891,-57.06787109,-55.54199219,-56.15234375,-49.13330078
48.90000153,-60.72998047,-57.06787109,-56.76269531,-55.54199219,-50.65917969
49,-59.81445313,-56.15234375,-56.15234375,-57.37304688,-48.21777344
49.09999847,-60.72998047,-56.45751953,-57.06787109,-55.23681641,-50.96435547
49.20000076,-61.34033203,-56.45751953,-56.76269531,-56.76269531,-48.21777344
49.29999924,-60.42480469,-55.54199219,-56.76269531,-55.23681641,-50.35400391
49.40000153,-61.03515625,-56.15234375,-57.67822266,-55.54199219,-47.30224609
49.5,-62.86621094,-56.76269531,-55.84716797,-56.45751953,-49.13330078
49.59999847,-60.42480469,-56.15234375,-56.45751953,-55.54199219,-48.21777344
49.70000076,-61.95068359,-55.54199219,-56.76269531,-57.67822266,-48.21777344
49.79999924,-62.25585938,-56.45751953,-57.06787109,-54.93164063,-43.33496094
49.90000153,-61.95068359,-57.06787109,-57.67822266,-57.37304688,-37.53662109
50,-62.56103516,-55.54199219,-56.76269531,-55.23681641,-25.63476563
50.09999847,-62.56103516,-57.06787109,-57.37304688,-57.67822266,-5.493164063
50.20000076,-62.86621094,-56.76269531,-56.45751953,-55.23681641,11.59667969
50.29999924,-63.78173828,-55.84716797,-56.76269531,-56.15234375,2.44140625
50.40000153,-62.86621094,-56.76269531,-56.76269531,-56.15234375,-16.47949219
50.5,-63.78173828,-56.15234375,-57.98339844,-57.37304688,-34.48486328
50.59999847,-63.4765625,-56.45751953,-56.45751953,-56.15234375,-46.38671875
50.70000076,-62.86621094,-57.37304688,-57.37304688,-57.37304688,-50.65917969
50.79999924,-63.78173828,-57.37304688,-57.67822266,-56.15234375,-55.23681641
50.90000153,-63.17138672,-56.76269531,-57.67822266,-56.76269531,-56.15234375
51,-65.61279297,-58.28857422,-57.06787109,-54.93164063,-57.06787109
51.09999847,-63.78173828,-56.15234375,-57.37304688,-57.37304688,-57.67822266
51.20000076,-65.30761719,-57.98339844,-58.59375,-56.45751953,-56.15234375
51.29999924,-64.39208984,-57.67822266,-57.37304688,-56.76269531,-56.45751953
51.40000153,-66.22314453,-57.06787109,-58.59375,-56.76269531,-56.76269531
51.5,-65.30761719,-59.20410156,-58.59375,-55.84716797,-56.45751953
51.59999847,-65.61279297,-57.06787109,-57.67822266,-57.67822266,-57.06787109
51.70000076,-65.00244141,-58.59375,-58.59375,-55.23681641,-55.84716797
51.79999924,-65.30761719,-57.06787109,-57.06787109,-57.67822266,-55.23681641
51.90000153,-66.52832031,-58.28857422,-59.81445313,-55.84716797,-56.15234375
52,-65.91796875,-58.89892578,-57.06787109,-57.67822266,-55.23681641
52.09999847,-66.83349609,-58.28857422,-57.98339844,-55.84716797,-54.32128906
52.20000076,-66.22314453,-59.20410156,-57.98339844,-56.76269531,-54.62646484
52.29999924,-66.22314453,-58.59375,-57.98339844,-56.76269531,-53.7109375
52.40000153,-66.83349609,-58.89892578,-58.89892578,-57.06787109,-54.32128906
52.5,-65.91796875,-57.67822266,-57.67822266,-56.76269531,-53.7109375
52.59999847,-66.83349609,-58.89892578,-60.11962891,-56.15234375,-54.01611328
52.70000076,-65.91796875,-58.59375,-57.98339844,-57.06787109,-54.32128906
52.79999924,-68.66455078,-59.50927734,-58.59375,-57.37304688,-54.32128906
52.90000153,-65.91796875,-58.89892578,-58.89892578,-57.98339844,-54.62646484
53,-67.74902344,-59.81445313,-58.59375,-56.76269531,-54.32128906
53.09999847,-66.83349609,-59.20410156,-57.98339844,-57.37304688,-53.40576172
53.20000076,-67.74902344,-59.81445313,-58.89892578,-57.06787109,-53.10058594
53.29999924,-67.74902344,-60.11962891,-59.50927734,-55.84716797,-53.40576172
53.40000153,-66.52832031,-60.42480469,-59.50927734,-55.84716797,-53.40576172
53.5,-70.19042969,-59.81445313,-60.11962891,-56.15234375,-54.32128906
53.59999847,-67.74902344,-61.03515625,-59.20410156,-56.15234375,-53.10058594
53.70000076,-68.66455078,-59.50927734,-59.20410156,-57.37304688,-52.79541016
53.79999924,-68.05419922,-59.81445313,-58.59375,-57.67822266,-54.01611328
53.90000153,-67.44384766,-59.81445313,-58.59375,-58.28857422,-53.7109375
54,-68.66455078,-61.34033203,-59.81445313,-56.76269531,-53.40576172
54.09999847,-68.359375,-61.64550781,-57.67822266,-56.45751953,-52.49023438
54.20000076,-69.58007813,-59.81445313,-59.81445313,-55.23681641,-53.10058594
54.29999924,-68.05419922,-60.11962891,-60.11962891,-57.37304688,-54.32128906
54.40000153,-69.27490234,-60.42480469,-60.72998047,-58.59375,-52.49023438
54.5,-68.66455078,-60.42480469,-59.81445313,-57.67822266,-52.79541016
54.59999847,-69.58007813,-60.11962891,-60.11962891,-56.76269531,-52.79541016
54.70000076,-69.88525391,-60.72998047,-59.50927734,-56.45751953,-53.40576172
54.79999924,-69.88525391,-60.11962891,-58.59375,-57.67822266,-51.57470703
54.90000153,-70.80078125,-60.72998047,-61.03515625,-57.67822266,-52.49023438
55,-69.27490234,-61.34033203,-60.11962891,-57.06787109,-53.7109375
55.09999847,-69.58007813,-61.34033203,-60.11962891,-57.06787109,-51.57470703
55.20000076,-69.27490234,-61.64550781,-59.81445313,-58.28857422,-52.79541016
55.29999924,-69.88525391,-62.25585938,-60.42480469,-57.98339844,-52.79541016
55.40000153,-69.27490234,-62.25585938,-61.34033203,-55.84716797,-51.87988281
55.5,-70.19042969,-63.17138672,-59.81445313,-57.37304688,-50.96435547
55.59999847,-72.93701172,-62.25585938,-61.03515625,-57.67822266,-52.49023438
55.70000076,-71.71630859,-62.56103516,-60.42480469,-57.37304688,-51.57470703
55.79999924,-70.49560547,-61.95068359,-61.34033203,-57.67822266,-52.18505859
55.90000153,-69.88525391,-61.95068359,-60.11962891,-57.67822266,-52.18505859
56,-70.19042969,-61.64550781,-59.81445313,-58.28857422,-50.65917969
56.09999847,-71.41113281,-62.25585938,-61.95068359,-56.45751953,-53.10058594
56.20000076,-71.10595703,-64.08691406,-60.11962891,-58.28857422,-51.26953125
56.29999924,-71.71630859,-63.17138672,-60.72998047,-57.37304688,-50.96435547
56.40000153,-70.80078125,-62.86621094,-61.34033203,-57.06787109,-52.18505859
56.5,-72.63183594,-62.56103516,-61.64550781,-58.28857422,-51.26953125
56.59999847,-71.41113281,-62.25585938,-61.03515625,-57.98339844,-52.49023438
56.70000076,-70.80078125,-63.78173828,-60.72998047,-58.28857422,-51.57470703
56.79999924,-71.41113281,-64.08691406,-62.25585938,-58.28857422,-52.49023438
56.90000153,-72.93701172,-63.4765625,-60.72998047,-57.06787109,-51.57470703
57,-72.63183594,-61.64550781,-61.34033203,-56.76269531,-50.96435547
57.09999847,-71.71630859,-63.17138672,-61.64550781,-58.59375,-52.79541016
57.20000076,-72.63183594,-64.39208984,-60.42480469,-57.98339844,-50.96435547
57.29999924,-72.63183594,-63.78173828,-62.56103516,-57.98339844,-52.79541016
57.40000153,-71.10595703,-63.78173828,-61.95068359,-58.28857422,-50.96435547
57.5,-73.2421875,-63.4765625,-61.34033203,-56.15234375,-52.18505859
57.59999847,-72.93701172,-65.61279297,-62.25585938,-57.98339844,-50.65917969
57.70000076,-72.93701172,-64.08691406,-61.34033203,-56.45751953,-52.18505859
57.79999924,-71.71630859,-63.78173828,-61.34033203,-57.98339844,-51.87988281
57.90000153,-73.54736328,-64.08691406,-61.34033203,-58.89892578,-51.87988281
58,-72.02148438,-64.69726563,-62.25585938,-57.67822266,-51.57470703
58.09999847,-72.93701172,-64.08691406,-61.03515625,-58.28857422,-52.49023438
58.20000076,-73.2421875,-64.39208984,-62.25585938,-57.06787109,-50.65917969
58.29999924,-72.32666016,-64.08691406,-60.72998047,-58.89892578,-52.18505859
58.40000153,-74.76806641,-64.39208984,-61.64550781,-56.76269531,-50.65917969
58.5,-73.85253906,-64.39208984,-61.64550781,-58.59375,-52.49023438
58.59999847,-73.2421875,-63.4765625,-62.25585938,-58.28857422,-50.65917969
58.70000076,-74.46289063,-65.00244141,-61.95068359,-58.59375,-51.87988281
58.79999924,-73.54736328,-64.39208984,-62.56103516,-57.67822266,-50.35400391
58.90000153,-73.54736328,-65.30761719,-61.64550781,-58.89892578,-51.26953125
59,-74.46289063,-64.39208984,-61.95068359,-57.37304688,-52.18505859
59.09999847,-73.54736328,-65.30761719,-61.34033203,-58.28857422,-50.35400391
59.20000076,-75.07324219,-63.78173828,-61.95068359,-57.37304688,-53.10058594
